FP1 (channel 1),FP2 (channel 2),time
3.0014810165883175,12.185641357861291,1677703388.486102
4.319321746386768,12.24289793513018,1677703388.492698
5.766839394827364,12.364401258910625,1677703388.49272
7.364183543781093,12.573346131844625,1677703388.500672
9.127542269942252,12.889941729906626,1677703388.500691
11.069010281243399,13.331241477038231,1677703388.508655
13.19652227906979,13.911024209118162,1677703388.508686
15.513850345719469,14.63972637882791,1677703388.517239
18.020663263862442,15.524424346549084,1677703388.517254
20.712644842566846,16.568865134736274,1677703388.523523
23.581667563363165,17.77354340255069,1677703388.523532
26.616017178920842,19.135821831214326,1677703388.531338
29.800663303759,20.650091604773824,1677703388.531386
33.11757053691212,22.307969230833244,1677703388.539244
36.54604425485385,24.09852557523878,1677703388.539262
40.06310491179554,26.008542686399025,1677703388.545445
43.643884484605195,28.022793760436883,1677703388.55287
47.26203860030592,30.124341448064797,1677703388.552885
50.8901678831407,32.294849627199895,1677703388.560841
54.5002421518204,34.51490376007291,1677703388.560858
58.06402128077225,36.76433501712519,1677703388.568944
61.553466805760564,39.022543478621536,1677703388.568958
64.94113869691498,41.268815914120545,1677703388.57561
68.20057213285985,43.482633884531545,1677703388.575626
71.30662957948172,45.64396820566376,1677703388.58355
74.23582399656625,47.73355614969434,1677703388.583566
76.96660955539785,49.73315813526359,1677703388.591552
79.4796368405821,51.62579106114332,1677703388.591603
81.75797011994487,53.395935865708196,1677703388.598214
83.7872648876459,55.02971733786535,1677703388.59823
85.5559045081667,56.515054657867545,1677703388.605226
87.05509540355735,57.841781601956036,1677703388.605239
88.27892082475502,59.00173579674372,1677703388.614685
89.22435382205424,59.98881685171297,1677703388.621156
89.89123057277487,60.799013625646545,1677703388.621176
90.2821857294919,61.43040129019333,1677703388.627817
90.40255191435806,61.883109236570455,1677703388.627837
90.26022589944924,62.15926122564849,1677703388.635834
89.86550437597728,62.26288950395351,1677703388.635851
89.23089252384203,62.19982489562661,1677703388.643879
88.37088884543212,61.97756513086889,1677703388.643894
87.30174992281167,61.605123883203895,1677703388.650958
86.0412388952771,61.09286315991108,1677703388.650991
84.60836153537113,60.452311821668765,1677703388.65841
83.02309382718933,59.69597309876046,1677703388.658423
81.30610492329795,58.83712402260721,1677703388.666337
79.47847927851552,57.889609703813974,1677703388.666359
77.56144163347587,56.86763536271595,1677703388.67347
75.57608835205151,55.78555895732779,1677703388.680542
73.5431284085481,54.657687158738206,1677703388.680572
71.48263707759278,53.4980772977744,1677703388.687934
69.41382510659002,52.32034775187903,1677703388.687949
67.35482585244542,51.13749906052694,1677703388.696115
65.32250254599458,49.96174785427876,1677703388.696125
63.33227751427867,48.80437545999271,1677703388.703978
61.397984847490626,47.67559280616886,1677703388.703996
59.53174764897408,46.5844230013166,1677703388.71079
57.74388065780848,45.53860269807347,1677703388.710864
56.042818688745214,44.54450308999436,1677703388.718718
54.43507099777293,43.60707111984858,1677703388.718738
52.92520135725919,42.72979121117938,1677703388.726669
51.515833315949806,41.91466757193435,1677703388.726683
50.20767982922393,41.162226863134116,1677703388.733922
48.99959617660374,40.471540779582064,1677703388.740309
47.8886548388781,39.84026785607632,1677703388.740325
46.87024078816024,39.264713593769045,1677703388.748422
45.93816545217124,38.73990779926618,1677703388.748439
45.084797450010704,38.25969784553567,1677703388.757949
44.30120806122305,37.81685640017173,1677703388.757972
43.57732928328444,37.40320202423687,1677703388.766148
42.90212225455265,37.00973092467187,1677703388.766185
42.263753769738315,36.626758045743244,1677703388.771117
41.6497785922702,36.24406561052706,1677703388.771175
41.047325271472644,35.85105717208166,1677703388.779073
40.443283200955236,35.4369152055627,1677703388.779098
39.824488706543555,34.99076026667054,1677703388.787175
39.177908025809955,34.50180975786521,1677703388.787238
38.49081513502505,33.95953438091406,1677703388.793261
37.75096249128459,33.353810411553624,1677703388.80062
36.94674288575239,32.67506600819684,1677703388.800639
36.067340746446135,31.91441986041432,1677703388.808605
35.10287138381799,31.0638105929657,1677703388.808651
34.04450683759868,30.116115465964057,1677703388.815621
32.88458715706477,29.06525704975776,1677703388.815646
31.616716127183256,27.906296702690646,1677703388.823274
30.23584063816991,26.635513839390214,1677703388.823289
28.738313084118438,25.250470144947645,1677703388.831785
27.12193636583747,23.750058064590508,1677703388.831826
25.385991262265826,22.134533077504496,1677703388.839106
23.5312461222931,20.40552944563613,1677703388.839124
21.559949013035947,18.566059311920252,1677703388.845813
19.475802640226384,16.62049520576257,1677703388.845841
17.283922530042627,14.574536195133058,1677703388.852944
14.990779128207254,12.435158102688936,1677703388.852961
12.604124630307382,10.210548376380324,1677703388.861057
10.13290550593301,7.910026371474557,1677703388.868814
7.587161817318374,5.543949959388962,1677703388.868824
4.977914559700992,3.123609527721908,1677703388.875541
2.317042364638829,0.6611105740511073,1677703388.875566
-0.38285099183492644,-1.830753777874583,1677703388.883422
-3.1085767479010054,-4.33863889821487,1677703388.883448
-5.846507381668335,-6.8487918678361135,1677703388.891542
-8.582727248186515,-9.347200169593208,1677703388.891585
-11.303185932272328,-11.819744165653542,1677703388.898661
-13.993852598511745,-14.252351623504461,1677703388.898677
-16.640869613579962,-16.631152522339363,1677703388.90612
-19.230703726939357,-18.94263235907302,1677703388.906134
-21.750293124085974,-21.173782179662286,1677703388.914203
-24.187188711721337,-23.312243586898074,1677703388.914212
-26.529688056267442,-25.346447020396777,1677703388.921314
-28.766960475587723,-27.265741667969554,1677703388.928275
-30.889161878022303,-29.060515449502205,1677703388.928302
-32.88753805211601,-30.722303614351077,1677703388.935844
-34.75451523376714,-32.24388461026439,1677703388.93587
-36.48377691384694,-33.61936201498855,1677703388.943843
-38.07032599737454,-34.844231469837865,1677703388.943856
-39.51053158368093,-35.915431716233236,1677703388.951694
-40.80215980413437,-36.831379010017564,1677703388.951739
-41.94438832829468,-37.591984372540445,1677703388.958398
-42.9378043290904,-38.19865333023366,1677703388.958409
-43.784385880970675,-38.65426799370552,1677703388.966461
-44.48746695011681,-38.963151531186284,1677703388.966485
-45.05168632081091,-39.13101529728541,1677703388.9745
-45.48292098503497,-39.164889084226076,1677703388.974515
-45.78820470139157,-39.07303516670195,1677703388.981562
-45.975632602589165,-38.8648470109194,1677703388.988014
-46.054252896142124,-38.550733710902236,1677703388.988028
-46.03394685876432,-38.1419913984135,1677703388.996052
-45.92529846941357,-37.65066304459804,1677703388.996065
-45.73945515737837,-37.08938822944237,1677703389.004057
-45.48798125858731,-36.471244597248074,1677703389.004066
-45.18270587397463,-35.80958284050275,1677703389.011083
-44.83556690688796,-35.11785715893744,1677703389.011126
-44.45845312095421,-34.40945322348447,1677703389.018601
-44.06304610446526,-33.69751573480134,1677703389.018631
-43.66066405131939,-32.9947777017426,1677703389.026721
-43.262109271164235,-32.31339357563639,1677703389.026738
-42.877521322147,-31.664778360733536,1677703389.034744
-42.51623761832562,-31.059454779323868,1677703389.034762
-42.186663300305604,-30.50691050166229,1677703389.040701
-41.89615207226353,-30.015467356257027,1677703389.048257
-41.65089960168162,-29.59216431583661,1677703389.048271
-41.455850950592136,-29.242655909375983,1677703389.056344
-41.31462335992813,-28.971127542227137,1677703389.056362
-41.2294455429769,-28.780229016316017,1677703389.063474
-41.20111446147571,-28.67102733252408,1677703389.06349
-41.22897036037066,-28.642979630078482,1677703389.070969
-41.3108906267148,-28.69392687563586,1677703389.070985
-41.44330281687065,-28.820108660635288,1677703389.078916
-41.6212169665666,-29.01619920252414,1677703389.078934
-41.83827706307639,-29.27536437692878,1677703389.087002
-42.08683132063269,-29.589339337203658,1677703389.087016
-42.3580206620533,-29.948526008604112,1677703389.09357
-42.641884574435,-30.34210948020068,1677703389.093584
-42.927483277680075,-30.75819206219691,1677703389.100699
-43.20303492459122,-31.183943533087223,1677703389.100734
-43.45606634328811,-31.605765873547764,1677703389.108378
-43.67357563966642,-32.00947057538217,1677703389.116628
-43.842204802314555,-32.38046642732458,1677703389.116644
-43.948420297333094,-32.70395551784951,1677703389.123239
-43.978699508264995,-32.96513506086058,1677703389.123249
-43.91972076898937,-33.14940254538542,1677703389.131272
-43.75855465681949,-33.242561636963224,1677703389.131288
-43.482854160719064,-33.23102621762934,1677703389.139096
-43.08104131670139,-33.10201994419083,1677703389.139108
-42.54248790992159,-32.84376873130374,1677703389.146304
-41.85768788113681,-32.44568362669416,1677703389.146324
-41.01841914410731,-31.898531640226803,1677703389.154236
-40.01789261974161,-31.194592215467935,1677703389.154255
-38.850886421530056,-30.32779719050853,1677703389.161881
-37.51386328382609,-29.29385228226702,1677703389.161898
-36.00506950818154,-28.090338343025532,1677703389.168806
-34.32461391118997,-26.716790876932475,1677703389.176088
-32.47452548774059,-25.174756564646252,1677703389.176104
-30.45878875349803,-23.467825822910967,1677703389.183519
-28.28335599675509,-21.601640719096906,1677703389.183528
-25.95613594924763,-19.583877864844215,1677703389.191482
-23.486958674538087,-17.424206223995384,1677703389.191511
-20.88751676745903,-15.13422008396085,1677703389.199388
-18.171283255027458,-12.727347752450774,1677703389.199405
-15.353406884292239,-10.2187368490477,1677703389.20618
-12.450585771845686,-7.625117359373077,1677703389.206195
-9.480920669343684,-4.964643904714827,1677703389.214245
-6.463749365565871,-2.256718948202769,1677703389.214259
-3.4194639946931025,0.4782010935663909,1677703389.222058
-0.36931324917912683,3.2188146403844313,1677703389.222067
2.664808299297467,5.943196249105456,1677703389.229263
5.6605813886346965,8.62902786604115,1677703389.235796
8.595491232935077,11.253837334899048,1677703389.235823
11.44706201630097,13.795241360145512,1677703389.243697
14.193093977133204,16.23119005623476,1677703389.243713
16.811900294256475,18.540210179119367,1677703389.251763
19.282540968995246,20.701644138311227,1677703389.251781
21.585050915301647,22.695881925509873,1677703389.258504
23.700659523102196,24.5045831690278,1677703389.258518
25.611999047642854,26.11088663105707,1677703389.266467
27.303299298792727,27.499604605958343,1677703389.266477
28.76056625761285,28.65739985053601,1677703389.274335
29.97174243120269,29.572942879642152,1677703389.274366
30.926846968718895,30.23704769003299,1677703389.281574
31.61809379898344,30.642784229472134,1677703389.281594
32.0399863104051,30.78556620363851,1677703389.288107
32.18938737388509,30.663213107201766,1677703389.296164
32.06556380556706,30.275985674003724,1677703389.296182
31.670204675108263,29.62659426097391,1677703389.304013
31.00741318280057,28.720180007403222,1677703389.304027
30.083672151424686,27.564268941580988,1677703389.311264
28.90778350215051,26.168699536568976,1677703389.311274
27.490782404019047,24.54552454200549,1677703389.318782
25.84582709946567,22.708888235269953,1677703389.318796
23.988065709917823,20.674880539104368,1677703389.326642
21.934481611754517,18.461369739981603,1677703389.326667
19.70371924001761,16.087815808363608,1677703389.334741
17.31589242156695,13.575066564917767,1677703389.334767
14.79237755746044,10.945139152397179,1677703389.341362
12.155594163088523,8.2209894581579,1677703389.341382
9.428775431209697,5.4262722844272435,1677703389.34842
6.635731605112003,2.5850951800705384,1677703389.348438
3.8006090346886867,-0.2782310732298789,1677703389.356314
0.9476478357606798,-3.139442287263417,1677703389.364456
-1.8990589184890498,-5.974567972667507,1677703389.364469
-4.715801576033889,-8.760172730141692,1677703389.370914
-7.4794830268137575,-11.4735890146456,1677703389.370935
-10.167837847094141,-14.093138479673462,1677703389.379407
-12.759638894901075,-16.59833926688182,1677703389.379434
-15.234888965803462,-18.97009680085803,1677703389.38697
-17.57499533308451,-21.19087587716014,1677703389.386994
-19.7629252411492,-23.244852090881615,1677703389.394081
-21.78334069235988,-25.11804093932445,1677703389.394095
-23.62271116142873,-26.798403241859173,1677703389.401623
-25.269403183683732,-28.27592584825959,1677703389.401641
-26.713746089300137,-29.542676948934595,1677703389.409571
-27.948073490044823,-30.59283565149089,1677703389.40958
-28.966740463144923,-31.422695842726284,1677703389.416595
-29.766116713420104,-32.03064470816485,1677703389.423496
-30.34455632467663,-32.41711662729878,1677703389.423522
-30.70234502952064,-32.58452349658927,1677703389.431272
-30.841626228364667,-32.537162848975676,1677703389.431295
-30.766307268902704,-32.28110543339263,1677703389.439321
-30.481947752488818,-31.82406418618977,1677703389.439336
-29.995631859864357,-31.17524676439933,1677703389.447142
-29.31582688220879,-30.34519401499595,1677703389.447159
-28.452230301741892,-29.34560692167255,1677703389.453753
-27.41560788685727,-28.18916469882992,1677703389.453762
-26.217625348404376,-26.889336789676886,1677703389.461843
-24.870676145273354,-25.46019157043478,1677703389.461862
-23.387708028530326,-23.916204565160584,1677703389.469857
-21.782050874298797,-22.272068935830482,1677703389.469875
-20.067248277316043,-20.542510930890433,1677703389.476875
-18.256895261154867,-18.742112853944917,1677703389.483498
-16.36448430961746,-16.885145954684077,1677703389.483533
-14.403261739451638,-14.985415449176415,1677703389.49156
-12.386096220482603,-13.056119649436107,1677703389.491573
-10.325361009115456,-11.109724926342397,1677703389.499526
-8.232831198953509,-9.15785794959268,1677703389.499535
-6.119597012328626,-7.21121634781683,1677703389.506107
-3.995993863443599,-5.279498615965241,1677703389.506128
