FP1 (channel 1),FP2 (channel 2),time
7.112339133217132,11.72867702109977,1677707718.07054
6.666788960628965,11.379047042336706,1677707718.077095
6.241280984128736,11.053923215260587,1677707718.077116
5.83902104615528,10.755936329356247,1677707718.084623
5.46286590797652,10.487248750545392,1677707718.084638
5.115294524285507,10.24953185704835,1677707718.092613
4.798384631714828,10.043950110863088,1677707718.092628
4.513794912616799,9.871151956721365,1677707718.099748
4.262752909250347,9.731267642316157,1677707718.099764
4.046048775847407,9.623913954538793,1677707718.106841
3.864034868330796,9.548205767919384,1677707718.11432
3.7166310851277884,9.502774204920025,1677707718.114331
3.6033357889289093,9.48579111464288,1677707718.122322
3.5232420596720213,9.494999488283707,1677707718.122341
3.475058954691521,9.527749347605836,1677707718.130237
3.457137383958618,9.581038568050566,1677707718.130264
3.467500147625186,9.651558031937684,1677707718.136916
3.503875630507127,9.735740450507903,1677707718.136937
3.563734604391448,9.829812147127194,1677707718.144995
3.6443295546547136,9.929847058455415,1677707718.145008
3.7427359230064776,10.031822186245646,1677707718.152881
3.855894643421159,10.131673719970514,1677707718.152906
3.9806553435312253,10.225353049763848,1677707718.159939
4.113819588796542,10.308881900129055,1677707718.159948
4.252183561355216,10.378405837222457,1677707718.166595
4.392579589167224,10.43024543581384,1677707718.174529
4.531915973311924,10.460944435629568,1677707718.174548
4.6672146013961875,10.467314269908284,1677707718.182617
4.795645882160649,10.446474410712012,1677707718.182632
4.914560589629463,10.395888044773532,1677707718.18961
5.02151826354457,10.31339266924988,1677707718.189626
5.114311875305308,10.197225277426043,1677707718.197121
5.190988534097846,10.046041888835827,1677707718.197135
5.249866075216975,9.85893126505435,1677707718.205221
5.289545440615022,9.635422740158111,1677707718.20523
5.308918829325333,9.375488182132298,1677707718.213134
5.307173661491976,9.079538186939166,1677707718.213152
5.283792463225447,8.748412689198684,1677707718.219776
5.238548839387048,8.383366251191395,1677707718.219806
5.171499756746872,7.986048363979625,1677707718.226952
5.08297440991552,7.5584791597690995,1677707718.234927
4.973559986273111,7.1030209922366065,1677707718.234966
4.844084683180846,6.622346390608757,1677707718.241911
4.69559836055442,6.119402933124796,1677707718.24192
4.529351234032274,5.597375615650137,1677707718.250027
4.346771028251646,5.0596473112967155,1677707718.250045
4.149439016061615,4.509757926798666,1677707718.257358
3.9390653679102914,3.951362861113223,1677707718.257375
3.7174642263427455,3.3881913614707386,1677707718.265523
3.486528903878631,2.8240053522605537,1677707718.265543
3.2482075789805562,2.2625592832531325,1677707718.272119
3.0044798349806157,1.7075615064202994,1677707718.272134
2.7573343514241246,1.1626376458641652,1677707718.280094
2.5087480171415457,0.6312963740678703,1677707718.280109
2.2606666903851225,0.11689795091365794,1677707718.287194
2.014987784550565,-0.37737417915799304,1677707718.295268
1.773544809382999,-0.8485385006159685,1677707718.295284
1.5380939482086224,-1.2938370856319192,1677707718.301721
1.310302702717274,-1.7107536993182755,1677707718.301784
1.0917405892117695,-2.097028318140371,1677707718.309853
0.8838718250672043,-2.4506680917655133,1677707718.309873
0.6880499023790272,-2.769954838854245,1677707718.317865
0.5055139083139989,-3.053449223116481,1677707718.317878
0.33738641930399477,-3.2999918063168874,1677707718.32497
0.18467276961051513,-3.508701218914145,1677707718.324983
0.048261474473754964,-3.678969725896672,1677707718.332451
-0.07107442556862618,-3.8104564945336117,1677707718.33246
-0.17267533932291743,-3.903078891769698,1677707718.340372
-0.2559926584089885,-3.9570021516157707,1677707718.34039
-0.3205860822919333,-3.972627757072547,1677707718.347426
-0.36612095387346777,-3.950580877013879,1677707718.347445
-0.3923658047339771,-3.8916971863743197,1677707718.354474
-0.39919028362017794,-3.7970093784404946,1677707718.362159
-0.38656361140718165,-3.6677336517093018,1677707718.362171
-0.35455367136612154,-3.505256421470943,1677707718.370125
-0.30332680607794066,-3.3111214689535844,1677707718.37017
-0.23314835276575419,-3.0870176995877494,1677707718.378001
-0.14438390823966893,-2.83476763785156,1677707718.378009
-0.037501274152085505,-2.556316740434604,1677707718.384613
0.08692700605973852,-2.2537235633246584,1677707718.384633
0.2282206442496423,-1.9291507730886857,1677707718.392807
0.38558829819644896,-1.5848569492648346,1677707718.392821
0.5581241449881535,-1.2231890845215025,1677707718.400681
0.7448045509902711,-0.8465756531016823,1677707718.400695
0.944485071152446,-0.4575200869738261,1677707718.407589
1.1558980230345042,-0.05859447384111904,1677707718.407602
1.3776508868464845,0.34756672764248014,1677707718.41433
1.6082257817373242,0.7582731719626774,1677707718.422308
1.8459802604411806,1.1707855312703932,1677707718.422324
2.0891496492749178,1.5823230387130904,1677707718.430363
2.335851138617609,1.9900718788627556,1677707718.430382
2.5840898007959185,2.3911946163570796,1677707718.436895
2.8317666783014177,2.7828408299978507,1677707718.436933
3.0766890461680014,3.1621590895345326,1677707718.445004
3.316582908951401,3.5263103769005224,1677707718.445022
3.549107745991901,3.8724830135907293,1677707718.452999
3.7718734695002647,4.197909112105153,1677707718.453016
3.9824595095379007,4.499882522952378,1677707718.460984
4.178435889252051,4.775778200689183,1677707718.460993
4.357386103871961,5.023072863984426,1677707718.467575
4.5169315690554415,5.239366776865866,1677707718.467595
4.654757359243148,5.422406432253778,1677707718.474738
4.76863891571799,5.570107875685294,1677707718.482665
4.8564693679892095,5.680580367810096,1677707718.482685
4.916287081739155,5.752150049734539,1677707718.489558
4.946303022589648,5.783383246453839,1677707718.489571
4.944927507945752,5.773109021174846,1677707718.497276
4.910795909607204,5.720440577904045,1677707718.497292
4.842792868012964,5.624795101730873,1677707718.505076
4.7400745850705395,5.485911626106467,1677707718.505104
4.602088776543266,5.30386652428746,1677707718.513678
4.428591886806643,5.079086238019186,1677707718.513696
4.219663198179851,4.812356880360687,1677707718.519867
3.9757155035964957,4.504830381048228,1677707718.519883
3.697502054577012,4.158026881557829,1677707718.527847
3.3861195456621584,3.773833132531226,1677707718.527865
3.0430069509117184,3.3544966978205086,1677707718.534791
2.6699400869164913,2.9026158263180837,1677707718.542896
2.2690218390825265,2.4211249141027995,1677707718.542911
1.84266805272204,1.9132755442941636,1677707718.549523
1.3935891566693295,1.382613159334915,1677707718.549534
0.924767653638536,0.832949489129666,1677707718.557413
0.4394316772396856,0.2683309274237479,1677707718.557434
-0.05897512064528604,-0.3069968831433192,1677707718.565508
-0.5668270276522897,-0.8886279308933877,1677707718.565523
-1.0803526927193359,-1.4720377906954722,1677707718.572591
-1.595674079080795,-2.052628207681161,1677707718.57264
-2.108847470093528,-2.625773808480526,1677707718.58021
-2.6159060107883016,-3.186870392779503,1677707718.580223
-3.1129032369158343,-3.7313842187481643,1677707718.588018
-3.5959570203550135,-4.254901664792801,1677707718.588027
-4.061293345554781,-4.753178627840166,1677707718.595289
-4.5052893265291205,-5.222189005531974,1677707718.595307
-4.924514878000893,-5.658171606705848,1677707718.60234
-5.315772467619843,-6.057674841620521,1677707718.609728
-5.676134398625314,-6.417598560635505,1677707718.609746
-6.0029771035853585,-6.735232437392458,1677707718.617833
-6.294011969462457,-7.008290329705356,1677707718.617851
-6.5473122616214985,-7.234940097912108,1677707718.625866
-6.761335768755193,-7.41382841576399,1677707718.625878
-6.93494285117377,-7.544100172260936,1677707718.632419
-7.067409640494068,-7.625412133258774,1677707718.632431
-7.158436208377094,-7.657940608121036,1677707718.640321
-7.208149594437109,-7.642382947986238,1677707718.640367
-7.217101657560553,-7.579952787096465,1677707718.648468
-7.186261789381417,-7.47236902573425,1677707718.648498
-7.117004602306708,-7.321838641240006,1677707718.655053
-7.01109277603551,-7.131033500904235,1677707718.655071
-6.870655314773303,-6.903061435820372,1677707718.661992
-6.698161531179544,-6.641431916645187,1677707718.670129
-6.496391131456372,-6.350016749296723,1677707718.670144
-6.268400827949966,-6.03300627965488,1677707718.678159
-6.017487950376064,-5.694861660147955,1677707718.678172
-5.747151563616911,-5.340263786663469,1677707718.684783
-5.461051628437009,-4.974059560608601,1677707718.684808
-5.16296676105588,-4.601206167418427,1677707718.692671
-4.856751158087935,-4.226714088794261,1677707718.692686
-4.546291254869181,-3.855589581058039,1677707718.700832
-4.235462677760065,-3.49277735602906,1677707718.700848
-3.9280880349274856,-3.1431041937572717,1677707718.707938
-3.627896065805439,-2.811224198466317,1677707718.707974
-3.3384826374964462,-2.5015663805432045,1677707718.715332
-3.0632740375200282,-2.21828520891601,1677707718.715344
-2.8054929673722766,-1.9652147304150032,1677707718.722361
-2.5681275912633907,-1.7458267966033922,1677707718.730434
-2.353903940159645,-1.5631938751206549,1677707718.730451
-2.1652619139436764,-1.4199568529554234,1677707718.737614
-2.0043350652309417,-1.3182981645072462,1677707718.737629
-1.8729342882643307,-1.2599204991333333,1677707718.745127
-1.7725354764688905,-1.2460312624824008,1677707718.745144
-1.7042711537693018,-1.2773328846885499,1677707718.753077
-1.668926028686044,-1.3540189878215538,1677707718.753091
-1.666936367489818,-1.4757763462175644,1677707718.761062
-1.6983930341717839,-1.641792497733284,1677707718.761075
-1.76304800143228,-1.8507687927735077,1677707718.767641
-1.860324098929428,-2.1009386022177114,1677707718.767655
-1.9893277331494659,-2.3900903460602887,1677707718.775663
-2.1488642878037836,-2.7155949524703797,1677707718.775703
-2.3374558948119373,-3.0744373126912428,1677707718.782731
-2.553361253730085,-3.463251261177499,1677707718.790781
-2.7945971718135434,-3.8783575828696435,1677707718.790797
-3.058961497498514,-4.315804530604036,1677707718.797244
-3.3440571265542216,-4.771410325249773,1677707718.797266
-3.6473167719735358,-5.240807108979142,1677707718.805306
-3.9660282052128317,-5.719485827688146,1677707718.805326
-4.297359696948917,-6.202841531422266,1677707718.813397
-4.638385409314983,-6.6862186010468445,1677707718.813422
-4.986110517787796,-7.164955434552729,1677707718.819901
-5.337495868683036,-7.634428156456338,1677707718.819922
-5.689482006735084,-8.090092947843141,1677707718.828043
-6.039012435676385,-8.52752663179657,1677707718.828068
-6.383056002319478,-8.942465188334873,1677707718.835689
-6.71862832067594,-9.330839913654769,1677707718.835707
-7.042812176495943,-9.688810979606352,1677707718.842124
-7.352776873750064,-10.01279819011458,1677707718.842137
-7.645796502577846,-10.299508771012894,1677707718.850246
-7.919267122786188,-10.545962067848272,1677707718.858269
-8.170722867904399,-10.749511062137945,1677707718.858288
-8.397850982021739,-10.907860649894747,1677707718.864785
-8.598505805195838,-11.019082656687859,1677707718.864804
-8.770721723288732,-11.081627590873413,1677707718.873094
-8.91272509492944,-11.094333160825672,1677707718.873116
-9.022945162282165,-11.056429603034164,1677707718.880934
-9.100023943864711,-10.967541885907798,1677707718.880945
-9.142825097329476,-10.827688869227847,1677707718.887933
-9.150441728459931,-10.637279511673675,1677707718.887948
-9.1222031102568,-10.397106229021515,1677707718.895414
-9.057680263517637,-10.108335513845859,1677707718.895427
-8.95669033838189,-9.772495934222938,1677707718.903469
-8.819299725536018,-9.391463634449922,1677707718.903495
-8.645825816734172,-8.967445465555784,1677707718.910589
-8.436837327525923,-8.502959877780949,1677707718.917085
-8.19315309106826,-8.000815711606336,1677707718.919005
-7.915839231033983,-7.464089028642454,1677707718.925106
-7.606204624225792,-6.8960981290194985,1677707718.925118
-7.2657945697818604,-6.300376908063706,1677707718.933183
-6.896382591929609,-5.680646712149692,1677707718.933197
-6.499960317117184,-5.040786861756311,1677707718.940211
-6.078725383926513,-4.384804018921385,1677707718.94022
-5.6350673652394105,-3.716800586407798,1677707718.947834
-5.1715517063773,-3.0409423368033393,1677707718.947853
-4.690901709956879,-2.36142548125068,1677707718.955785
-4.19597862750134,-1.6824433992474594,1677707718.955805
-3.6897599488460884,-1.008153262617926,1677707718.963832
-3.175316012442471,-0.3426427979381634,1677707718.963846
-2.6557850921082546,0.31010255803663705,1677707718.969894
-2.134347147883768,0.9462318464965417,1677707718.977403
-1.6141964596981306,1.5620598477381047,1677707718.977412
-1.0985133918055454,2.1540971400608777,1677707718.985388
-0.5904355627137956,2.7190786790208774,1677707718.985437
-0.09302871893163377,3.2539906206859732,1677707718.99347
0.39074236930043715,3.7560951169990804,1677707718.993495
0.858042656599723,4.222952819526485,1677707719.000041
1.3061948708863256,4.652442839948,1677707719.000059
1.7327065115776026,5.042779931746349,1677707719.008115
2.135295447176853,5.392528677698411,1677707719.00813
2.5119137672021545,5.700614491890104,1677707719.016081
2.8607695543038862,5.966331272904471,1677707719.016095
3.1803462588670515,6.189345576310686,1677707719.023271
3.4694193802261366,6.36969720926366,1677707719.02328
3.727070185575775,6.507796187481397,1677707719.029725
3.9526962293878776,6.604416034599617,1677707719.037729
4.146018472210281,6.660683445348353,1677707719.037749
4.307084837615949,6.678064376542188,1677707719.045735
4.436270089226642,6.658346672878015,1677707719.045757
4.534271955532648,6.603619377324252,1677707719.052794
4.602103478014696,6.516248917788616,1677707719.052839
4.641081607163889,6.398852402101072,1677707719.060335
4.652812120693841,6.254268291497855,1677707719.060348
4.639170987845295,6.08552475812888,1677707719.068273
4.602282352502027,5.895806064066044,1677707719.068282
