FP1 (channel 1),FP2 (channel 2),time
-5.706157751502558,-8.06189231253741,1678219099.892668
-5.561496386591377,-8.105340929329165,1678219099.900296
-5.4181517255554486,-8.134201244812875,1678219099.900315
-5.275874602166515,-8.147259744602428,1678219099.908341
-5.134323639308763,-8.14340172382687,1678219099.908357
-4.993088478770492,-8.121638519006526,1678219099.91528
-4.8517138666813295,-8.081133125041639,1678219099.922377
-4.709724057022298,-8.021223720354367,1678219099.922388
-4.566646996093873,-7.941444653891767,1678219099.929954
-4.422037762450327,-7.841544486938993,1678219099.929963
-4.275500759230693,-7.721500729838145,1678219099.937905
-4.126710188442008,-7.581530967923003,1678219099.937923
-3.975428378770703,-7.4221001312794375,1678219099.944985
-3.821521588912383,-7.243923728214078,1678219099.945003
-3.664972966051594,-7.047966931344703,1678219099.952547
-3.5058924026857934,-6.835439476722029,1678219099.952567
-3.344523103059246,-6.607786409010987,1678219099.960503
-3.1812447415671263,-6.366674778135529,1678219099.960514
-3.016573168082511,-6.113976463566658,1678219099.968527
-2.851156687719366,-5.851747370286175,1678219099.968537
-2.685769013572148,-5.582203304128109,1678219099.974568
-2.5212990590277378,-5.30769289251331,1678219099.982121
-2.358737799979753,-5.030667968488325,1678219099.98214
-2.199162495459111,-4.75365188052696,1678219099.990157
-2.0437186067401654,-4.479206226969885,1678219099.990174
-1.8935997989627826,-4.209896541645008,1678219099.998075
-1.7500264449782923,-3.948257475682015,1678219099.998087
-1.6142230779203461,-3.6967580295403857,1678219100.004724
-1.4873952565534747,-3.457767388723789,1678219100.004733
-1.370706315591878,-3.2335219066468177,1678219100.012772
-1.2652544719314316,-3.0260937589178405,1678219100.012791
-1.1720507473085362,-2.837361765334618,1678219100.020855
-1.0919981486759762,-2.668984839740265,1678219100.020872
-1.0258725201163554,-2.522378484277406,1678219100.027937
-0.9743054450912643,-2.3986946943503566,1678219100.027949
-0.9377695360686596,-2.2988055847035564,1678219100.034476
-0.9165664010066428,-2.223290986476131,1678219100.034514
-0.9108175238066843,-2.1724302009853353,1678219100.042374
-0.9204582397514885,-2.146198029453381,1678219100.050567
-0.9452349282181055,-2.1442651300690447,1678219100.050592
-0.9847054847273943,-2.166002685811637,1678219100.05751
-1.0382430737731367,-2.2104912994829196,1678219100.057525
-1.1050431039598239,-2.276533967474815,1678219100.065109
-1.184133308816325,-2.362672921972939,1678219100.065128
-1.2743867612332096,-2.4672100735115476,1678219100.072943
-1.3745375977109608,-2.588230732922364,1678219100.072953
-1.4831991813356382,-2.723630244528412,1678219100.08111
-1.5988843903528587,-2.871143121587579,1678219100.081119
-1.7200276830214736,-3.0283742410368517,1678219100.087843
-1.8450085596161687,-3.192831627953099,1678219100.087864
-1.972176019420371,-3.361960341130248,1678219100.095615
-2.0998735945977813,-3.533176959948237,1678219100.09565
-2.2264645341260008,-3.7039041693211083,1678219100.102795
-2.350356709576485,-3.8716049438793494,1678219100.110842
-2.4700268203752196,-4.033815844463314,1678219100.110853
-2.584043489111734,-4.188178959163337,1678219100.117292
-2.691088857208678,-4.332472047113949,1678219100.117304
-2.789978317448559,-4.464636475512457,1678219100.125212
-2.879678052013116,-4.58280257827669,1678219100.125247
-2.9593200822724097,-4.685312107697566,1678219100.133357
-3.0282145789343082,-4.770737497630005,1678219100.133373
-3.085859227629448,-4.8378977074003,1678219100.140413
-3.131945494799444,-4.885870468850755,1678219100.140429
-3.1663616910633245,-4.91400081393029,1678219100.147953
-3.189192783204413,-4.921905816098674,1678219100.147965
-3.2007169606640686,-4.909475534670861,1678219100.155954
-3.2013990170499897,-4.876870206231508,1678219100.155984
-3.191880660762381,-4.824513780572612,1678219100.163095
-3.1729679205184853,-4.7530839494661645,1678219100.170098
-3.145615860446703,-4.663498864249326,1678219100.170112
-3.1109108646962427,-4.556900782007833,1678219100.177594
-3.0700507923900506,-4.434636919504143,1678219100.177609
-3.024323339527137,-4.298237828403213,1678219100.185762
-2.9750829744840956,-4.149393634382792,1678219100.185778
-2.923726837534797,-3.989928506052853,1678219100.192748
-2.871670011864331,-3.8217737370235785,1678219100.192759
-2.8203205835724674,-3.646939835825194,1678219100.200246
-2.7710549109368445,-3.467488023666013,1678219100.200267
-2.7251935186558724,-3.2855015392841227,1678219100.208172
-2.6839780209642545,-3.103057143562899,1678219100.208195
-2.6485494585894114,-2.9221972043891604,1678219100.216289
-2.6199284088043804,-2.744902724765853,1678219100.216337
-2.598997195768705,-2.5730676548548193,1678219100.222388
-2.5864844904916886,-2.4084748018931297,1678219100.229808
-2.582952546774126,-2.2527736213312126,1678219100.22982
-2.588787272160321,-2.1074601386647047,1678219100.238091
-2.604191282127364,-1.9738592148960499,1678219100.238112
-2.6291800323941468,-1.8531093300169823,1678219100.245959
-2.6635810693475306,-1.7461500190176116,1678219100.245978
-2.707036383196011,-1.6537120543772308,1678219100.253996
-2.7590077936296784,-1.576310428446749,1678219100.254017
-2.818785244544241,-1.5142401492472228,1678219100.260541
-2.8854978338067916,-1.4675748246101634,1678219100.260556
-2.958127357085255,-1.4361679728614978,1678219100.269854
-3.0355241023467077,-1.4196569639417662,1678219100.269866
-3.116424594577034,-1.4174694634415352,1678219100.277937
-3.1994709593019426,-1.428832223927483,1678219100.277979
-3.283231549187599,-1.4527820434817023,1678219100.284221
-3.3662224608184985,-1.4881786908353483,1678219100.284239
-3.446929558989833,-1.5337195800250785,1678219100.290329
-3.523830623652009,-1.5879559652279895,1678219100.298215
-3.5954172399838855,-1.649310418342619,1678219100.298241
-3.6602160647639668,-1.7160953478995533,1678219100.30541
-3.7168091219118886,-1.7865323178429757,1678219100.30542
-3.76385280629206,-1.8587719283852444,1678219100.312798
-3.800095306974107,-1.9309140281919641,1678219100.312816
-3.8243921983734706,-2.0010280372360048,1678219100.320746
-3.8357199891866056,-2.067173172346045,1678219100.320764
-3.833187463839215,-2.1274183823100605,1678219100.328855
-3.8160446982702685,-2.1798618158917655,1678219100.328871
-3.783689680226891,-2.2226496637797872,1678219100.335434
-3.7356725127786437,-2.2539942338163987,1678219100.335472
-3.6716972274172077,-2.272191137358723,1678219100.344702
-3.5916212788663406,-2.2756354828494043,1678219100.344711
-3.495452836622067,-2.262836990191658,1678219100.350888
-3.3833460273884994,-2.232433955958347,1678219100.358364
-3.2555943171832458,-2.1832060144954686,1678219100.358383
-3.1126222512863726,-2.1140856533496812,1678219100.36515
-2.9549757938563217,-2.024168452968302,1678219100.365166
-2.7833115265331387,-1.9127220301716266,1678219100.373046
-2.5983849764397218,-1.7791936724376927,1678219100.373057
-2.4010383485728184,-1.6232166555974976,1678219100.381567
-2.192187935696518,-1.4446152412130362,1678219100.381586
-1.9728114707102673,-1.243408351865791,1678219100.387752
-1.7439356724022128,-1.0198119230438534,1678219100.387762
-1.5066242159918395,-0.7742399295585595,1678219100.395815
-1.2619663355099557,-0.507304082767401,1678219100.395849
-1.0110662365627108,-0.21981219268454816,1678219100.403747
-0.7550334661731263,0.08723481329673552,1678219100.403765
-0.49497435205314033,0.4126472254716472,1678219100.410777
-0.23198458774609154,0.7550522525847148,1678219100.418793
0.032856996463562035,1.1129011006814322,1678219100.418806
0.2984934732023997,1.48447744157534,1678219100.42525
0.5638936995313656,1.8679072798914407,1678219100.425261
0.8280551044975556,2.261170223114886,1678219100.433533
1.090005476765551,2.662112152354337,1678219100.433558
1.3488038725822982,3.0684592824703247,1678219100.440382
1.603540786208923,3.4778335887438523,1678219100.440398
1.8533377419961834,3.8877695633749103,1678219100.448053
2.097346479107965,4.29573224889621,1678219100.448069
2.334747906272062,4.699136477244439,1678219100.455979
2.5647510047702013,5.095367223017816,1678219100.456014
2.7865918532300396,5.4818009577181614,1678219100.463981
2.999532937858146,5.8558278689610805,1678219100.464004
3.202862896902818,6.214874785244338,1678219100.470103
3.3958968288376274,6.556428623457791,1678219100.477625
3.5779772706061803,6.878060153512692,1678219100.477645
3.7484759259605562,7.177447852910859,1678219100.4856
3.906796195235081,7.452401604428499,1678219100.485613
4.052376527656037,7.700885973016935,1678219100.493713
4.184694586363543,7.921042784163676,1678219100.493725
4.303272185591079,8.111212715913014,1678219100.500245
4.407680929773413,8.269955611057759,1678219100.500255
4.4975484565589925,8.39606921514853,1678219100.508179
4.572565160551217,8.488606050297165,1678219100.508199
4.6324912527754085,8.546888144541926,1678219100.516228
4.677163992945745,8.570519351941062,1678219100.516271
4.7065049180541605,8.559395019585494,1678219100.523278
4.720526881959071,8.513708784254487,1678219100.523291
4.719340716717638,8.433956313225345,1678219100.529895
4.70316132744299,8.320935840397798,1678219100.529906
4.672313038399037,8.175745389881081,1678219100.537873
4.627234018655808,7.999776623867139,1678219100.54634
4.5684796305751085,7.794705299213632,1678219100.546357
4.496724563221607,7.562478366823884,1678219100.552963
4.412763634939585,7.30529779869608,1678219100.552997
4.317511174160367,7.025601278420512,1678219100.560488
4.211998914308808,6.726039940896359,1678219100.560501
4.097372366720185,6.409453395074075,1678219100.568599
3.974885664007369,6.078842308578964,1678219100.568611
3.8458948945873304,5.737338874153892,1678219100.575521
3.7118499763721253,5.388175514063366,1678219100.575557
3.574285143291647,5.034652209112813,1678219100.583198
3.434808141754299,4.680102863060443,1678219100.583215
3.2950882548660223,4.327861130378148,1678219100.591096
3.156843289817317,3.9812261451509428,1678219100.591115
3.0218256780218136,3.643428591156581,1678219100.598232
2.891807848174359,3.3175975477766255,1678219100.605249
2.7685670393345907,3.0067285334717453,1678219100.605261
2.653869724492168,2.7136531483940343,1678219100.61277
2.5494558149997943,2.4410106907595805,1678219100.612779
2.4570228130371983,2.1912220884699423,1678219100.620888
2.3782100732473426,1.9664664488925663,1678219100.620905
2.31458332629051,1.7686604865448134,1678219100.628846
2.2676196067711603,1.5994410416247657,1678219100.628864
2.238692716319258,1.460150852912805,1678219100.635512
2.229059340078538,1.351827697590287,1678219100.635556
2.239845921988711,1.275196959057425,1678219100.643388
2.272036391540183,1.2306676329385517,1678219100.643402
2.3264608225766685,1.2183317321535942,1678219100.651349
2.4037850936096836,1.2379670051562837,1678219100.651358
2.5045016093003007,1.2890428380476515,1678219100.658445
2.628921134482329,1.3707291720119401,1678219100.665168
2.7771657854780676,1.4819082330081534,1678219100.665184
2.949163218526657,1.6211888413617033,1678219100.673118
3.144642051842356,1.7869230451678262,1678219100.673134
3.363128555989577,1.977224803422784,1678219100.681261
3.6039446466615725,2.1899904325732176,1678219100.681279
3.866207214264097,2.4229205236089477,1678219100.690621
4.1488288255571915,2.6735430356777266,1678219100.69063
4.450519833575158,2.9392372761099157,1678219100.696752
4.769791932677096,3.2172584852408295,1678219100.696807
5.104963195419271,3.5047627569568345,1678219100.705244
5.454164626537201,3.798832041850392,1678219100.705263
5.815348266259754,4.096498998585975,1678219100.711692
6.186296870076366,4.394771479865677,1678219100.711704
6.564635184631865,4.690656461549153,1678219100.718003
6.9478428293989944,4.981183246352031,1678219100.72535
7.333268781034607,5.263425796479002,1678219100.725358
7.718147441818616,5.534524071951755,1678219100.733375
8.09961625536794,5.79170427274152,1678219100.733392
8.474734812081918,6.032297902660978,1678219100.741415
8.840505363790026,6.2537595909452754,1678219100.741433
9.193894642220133,6.453683623282214,1678219100.749408
9.531856849665543,6.629819147556947,1678219100.749426
9.851357663167319,6.780084030670763,1678219100.755927
10.14939906628312,6.90257735148295,1678219100.755965
10.423044795779743,6.995590521302808,1678219100.765391
10.669446165097012,7.057617027599215,1678219100.7654
10.885868002937242,7.087360798941539,1678219100.771462
11.069714424585964,7.0837431899415355,1678219100.771485
11.218554136290592,7.045908584480877,1678219100.777696
11.330144959892708,6.973228614165727,1678219100.777712
11.402457256537975,6.865304987149377,1678219100.785685
11.433695925200263,6.721970920611756,1678219100.793656
11.422320654373824,6.543291168675942,1678219100.793668
11.36706411391046,6.329560636749215,1678219100.800659
11.266947788777204,6.0813015735371,1678219100.800668
11.121295177513485,5.799259333585237,1678219100.808233
10.929742105259395,5.4843967063936,1678219100.808281
10.692243934145628,5.137886813096848,1678219100.816338
10.409079492174493,4.7611045785235095,1678219100.816353
10.08085158493442,4.355616795175516,1678219100.823402
9.708484001903674,3.9231708062774073,1678219100.823416
9.293214979922073,3.465681847429471,1678219100.832324
8.836587139750984,2.9852191003902298,1678219100.832341
8.340433966528098,2.4839905278748238,1678219100.838872
7.806862960317957,1.9643265746901697,1678219100.838882
7.238235637785215,1.4286628376851465,1678219100.845908
6.637144619181169,0.8795218244786933,1678219100.852858
6.006388085247768,0.3194939383091146,1678219100.852878
5.348941935250457,-0.24878215683232457,1678219100.860584
4.667930019149795,-0.8226396208305065,1678219100.860601
3.9665928529871683,-1.3994037875945504,1678219100.868637
3.248255256066082,-1.9764125841457325,1678219100.868651
2.516293370750168,-2.551036812115513,1678219100.876404
1.774101540100188,-3.1207000779483636,1678219100.876431
1.0250595247131384,-3.6828981540420402,1678219100.883128
0.27250053774656174,-4.2352175523855955,1678219100.88314
-0.48031943388081905,-4.775353095177258,1678219100.891099
-1.2302505736425469,-5.301124273545802,1678219100.891125
-1.9742760242367154,-5.8104901959015605,1678219100.899148
