FP1 (channel 1),FP2 (channel 2),time
3.3263256773492436,3.829482070941109,1678219588.939257
3.0720020840954083,3.908961756650495,1678219588.94868
2.808340427448524,3.967003883282925,1678219588.948717
2.536439117627411,4.002738309614209,1678219588.955864
2.2572615310553106,4.015332688289948,1678219588.95588
1.971640244018535,4.004015146863671,1678219588.963854
1.6802865408193952,3.96810058962717,1678219588.963871
1.3838048494358708,3.9070201887273277,1678219588.970409
1.0827116344045573,3.820353519055274,1678219588.970426
0.7774581628599475,3.7078626846770244,1678219588.976882
0.46845645793499574,3.5695276878307904,1678219588.987826
0.15610766637845222,3.405582207300201,1678219588.987838
-0.15916800367324746,3.216548883655733,1678219588.994044
-0.4769006715803442,3.003273156569196,1678219588.994053
-0.7965404297488557,2.766954665985389,1678219589.000202
-1.11742818850628,2.509175215878056,1678219589.000221
-1.4387686544952676,2.2319223077391657,1678219589.007475
-1.7596063470336873,1.9376072815511591,1678219589.007505
-2.07880550616517,1.6290771550291456,1678219589.015457
-2.3950346751488443,1.3096193271934955,1678219589.015474
-2.706756650070951,0.982958409175206,1678219589.023587
-3.012224381676498,0.6532445624338085,1678219589.023598
-3.309483291373389,0.3250328606928897,1678219589.031505
-3.596380326961646,0.0032533448500355897,1678219589.031517
-3.870579936601521,-0.30682839252971955,1678219589.038634
-4.129586984729759,-0.5996600775670413,1678219589.044774
-4.370776474140445,-0.8694608772407645,1678219589.044804
-4.591429777487425,-1.1102883777770416,1678219589.051693
-4.788776922342661,-1.316113829544865,1678219589.051711
-4.960044319979069,-1.4809048768357636,1678219589.059797
-5.102507182508063,-1.5987148049910176,1678219589.059815
-5.213545739046691,-1.6637771612262597,1678219589.066812
-5.290704242193322,-1.6706044429229019,1678219589.066843
-5.331751653990265,-1.6140894016954928,1678219589.074284
-5.334742818185051,-1.4896073865732855,1678219589.074294
-5.2980788650585815,-1.293118048235209,1678219589.082284
-5.220565558062891,-1.0212646511393777,1678219589.082304
-5.101468279265836,-0.6714691939077466,1678219589.090278
-4.940562363934677,-0.24202152231421928,1678219589.090293
-4.738177533821377,0.26783936497948607,1678219589.097492
-4.495235243660538,0.8578535693980678,1678219589.105561
-4.213277845379344,1.5266797743740226,1678219589.105572
-3.894488588380039,2.2718475127767213,1678219589.112627
-3.5417016103475683,3.0897236312383267,1678219589.112638
-3.158401229267595,3.9754941876486742,1678219589.121461
-2.7487100212084012,4.923162815150578,1678219589.12147
-2.3173653570475237,5.925566357871831,1678219589.127546
-1.8696842715109412,6.9744083335610565,1678219589.127603
-1.4115167461731777,8.060310509899415,1678219589.134594
-0.949187700768682,9.17288259860079,1678219589.13461
-0.48942820047502705,10.300809778904819,1678219589.145472
-0.03929659685988053,11.431957464411052,1678219589.145487
0.39390947695517486,12.553492429312334,1678219589.151758
0.8027491444968158,13.652019117008455,1678219589.15177
1.1797410679172644,14.713729670916551,1678219589.157947
1.5174715251654947,15.724565959108292,1678219589.157958
1.8087061961931148,16.670391616141863,1678219589.164333
2.0465039587743132,17.53717190185898,1678219589.17217
2.2243309080990628,18.311158982431937,1678219589.172186
2.3361727568143866,18.979080077647208,1678219589.180218
2.3766437452611213,19.52832579392074,1678219589.180235
2.341090196394632,19.947135877949968,1678219589.188266
2.2256868868605455,20.224779583717766,1678219589.188302
2.0275244749357166,20.351727847620204,1678219589.1963
1.744686326986545,20.31981451393474,1678219589.196314
1.3763132156177242,20.122383946076035,1678219589.204356
0.9226545230999385,19.754422497727873,1678219589.204366
0.3851047707487135,19.21267150082763,1678219589.210809
-0.23377549405996068,18.495719652558282,1678219589.210841
-0.9302551898198045,17.604072948236283,1678219589.219478
-1.699445059537784,16.54020060778011,1678219589.219495
-2.535327121961674,15.308555776099652,1678219589.2261
-3.4308011705852413,13.915570137395992,1678219589.23225
-4.377748000697146,12.369621964550408,1678219589.232261
-5.367108770241737,10.680977521547485,1678219589.2391
-6.388979630939743,8.861706142843772,1678219589.239112
-7.432720506706598,6.925569722074367,1678219589.247703
-8.487076651536093,4.887887746604601,1678219589.247755
-9.540311393130898,2.7653794072283997,1678219589.255093
-10.580348265833196,0.5759846868875775,1678219589.255108
-11.594920560662656,-1.6613333180810714,1678219589.263198
-12.571726174906035,-3.9268022723771248,1678219589.263215
-13.498585531631106,-6.200067819075484,1678219589.271284
-14.363600263072644,-8.460431048834026,1678219589.271296
-15.155310312810283,-10.687092939089789,1678219589.279249
-15.862847111130655,-12.859402341879399,1678219589.279259
-16.476080516365172,-14.957104013842697,1678219589.286376
-16.985757292049435,-16.960583153391447,1678219589.292512
-17.383629004487776,-18.85110293902425,1678219589.292532
-17.66256737605942,-20.61103164936565,1678219589.305896
-17.8166653140305,-22.224056088652347,1678219589.305923
-17.841322049760567,-23.675378238968342,1678219589.312177
-17.733311065446173,-24.9518923093948,1678219589.312216
-17.490829750833253,-26.0423396482595,1678219589.318477
-17.113530016106832,-26.937439322808498,1678219589.318487
-16.602529384513478,-27.62999254503305,1678219589.324583
-15.960402393994825,-28.114959526525894,1678219589.324591
-15.191152445838092,-28.389507772006027,1678219589.330907
-14.300164544637996,-28.453031263011468,1678219589.330926
-13.294139672304068,-28.307140432417206,1678219589.337997
-12.181011824170517,-27.955623278981868,1678219589.338013
-10.969849002449411,-27.40437841120112,1678219589.345247
-9.670739706636118,-26.661321233693894,1678219589.353177
-8.294666677789008,-25.736264889872132,1678219589.353187
-6.853369840145816,-24.640777944947363,1678219589.361146
-5.359200536180564,-23.388021127237593,1678219589.361158
-3.8249692674735742,-21.992565737826443,1678219589.368282
-2.263789231884385,-20.470196584301583,1678219589.368309
-0.6889179864316639,-18.837702489883835,1678219589.3747
0.886400435315608,-17.112657572045578,1678219589.37472
2.4490906622155846,-15.313196573007119,1678219589.382297
3.9863961693939336,-13.45778755761411,1678219589.382322
5.486022409137291,-11.565005272374588,1678219589.392531
6.9362709383081915,-9.653308384196722,1678219589.392546
8.326162769517735,-7.740823690889082,1678219589.398594
9.645549377931204,-5.845140220917784,1678219589.398608
10.885210023025225,-3.9831159212183174,1678219589.404796
12.03693429043399,-2.1706993737074702,1678219589.404809
13.09358901851656,-0.42276868881704177,1678219589.413505
14.049169042572657,1.2470105963396991,1678219589.428871
14.898831461777569,2.8263071304898895,1678219589.435398
15.638913404964764,4.30422374546134,1678219589.435436
16.266933536537987,5.671375080197819,1678219589.441854
16.78157779842849,6.919942444179303,1678219589.441865
17.182670123802254,8.043705899734698,1678219589.448231
17.47112907920725,9.038053899536907,1678219589.454662
17.64891159050713,9.899971156428476,1678219589.454689
17.718945081243028,10.628005742160989,1678219589.461091
17.685049497506192,11.22221670468088,1678219589.461108
17.551850809074107,11.684103755891458,1678219589.46733
17.324687661142253,12.016520809656996,1678219589.467347
17.009512903764715,12.22357534019156,1678219589.473778
16.612791747000067,12.310515681641334,1678219589.473799
16.141398279242,12.283608499142918,1678219589.479998
15.602512045367613,12.150008729218689,1678219589.480009
15.003516311769163,11.917624313123309,1678219589.486201
14.351899549151298,11.594978031506106,1678219589.486237
13.655161543721437,11.191068694045867,1678219589.492291
12.920725406005651,10.715233845766635,1678219589.4923
12.15585658723277,10.177016025393392,1678219589.498573
11.367589839540848,9.58603445374556,1678219589.504985
10.562664871842669,8.951863845661803,1678219589.505001
9.74747126181253,8.283921831565,1678219589.512173
8.928002989923446,7.59136624908193,1678219589.512191
8.109822767525461,6.8830033259155226,1678219589.520057
7.29803614124889,6.167207527337815,1678219589.520068
6.497275173996944,5.451853590167971,1678219589.528091
5.711691331673288,4.744261014796078,1678219589.528104
4.944957047487251,4.05115104243063,1678219589.535392
4.200275294763,3.3786159107664475,1678219589.535403
3.4803963768335104,2.7320999618515414,1678219589.541845
2.7876410405924315,2.116391974845626,1678219589.541924
2.1239289399322927,1.535627916923265,1678219589.549355
1.490811417485842,0.9933031505849362,1678219589.549373
0.8895075382175339,0.4922930073507759,1678219589.556512
0.32094229643644023,0.03488053789089787,1678219589.562987
-0.21421407177158017,-0.3772098218446215,1678219589.563001
-0.71550670677992,-0.7427739695432672,1678219589.570993
-1.1826576583173838,-1.06108655242889,1678219589.571005
-1.6155292464040543,-1.3318573739867499,1678219589.57906
-2.014090076555917,-1.5551870396080258,1678219589.579081
-2.3783844340442024,-1.7315230176715835,1678219589.587002
-2.708505668721259,-1.8616171975006532,1678219589.587017
-3.0045740594430486,-1.9464859097906195,1678219589.594962
-3.26671951815904,-1.9873732416065002,1678219589.59498
-3.495069361084345,-1.9857183302933534,1678219589.602904
-3.6897412407935897,-1.94312716224854,1678219589.602934
-3.8508412013020155,-1.8613492372346923,1678219589.610947
-3.978466690841496,-1.742259290596744,1678219589.610957
-4.072714246560427,-1.5878440982057334,1678219589.617135
-4.133691454046629,-1.4001942259208235,1678219589.624469
-4.161532684431814,-1.1815004304150274,1678219589.624491
-4.156418024664562,-0.934054274698175,1678219589.634019
-4.118594743830147,-0.6602523926507334,1678219589.634037
-4.048400581337775,-0.36260372506450317,1678219589.640374
-3.9462881022574567,-0.04373895738383021,1678219589.640392
-3.812849341609316,0.2935786815723587,1678219589.646388
-3.6488399531965445,0.6464421487496228,1678219589.646402
-3.455202089508864,1.011789757124256,1678219589.653837
-3.23308526686492,1.3863957006906362,1678219589.653848
-2.98386451355922,1.766862824109308,1678219589.661778
-2.7091551572908092,2.149618479939595,1678219589.661835
-2.4108236802660237,2.530914247114382,1678219589.669865
-2.0909941545323347,2.9068301943753503,1678219589.66988
-1.7520498645465448,3.273284263783762,1678219589.676944
-1.3966298267599375,3.626047224555142,1678219589.67696
-1.0276200250220175,3.9607635090782067,1678219589.684024
-0.6481392936633573,4.272978094098421,1678219589.69289
-0.2615198949503824,4.558169433930351,1678219589.692902
0.12871704808091944,4.811788292627684,1678219589.699942
0.5188909908843767,5.029302161795737,1678219589.699954
0.9051958997167725,5.206244793711715,1678219589.70628
1.283738198580852,5.338270229107991,1678219589.706296
1.6505781620945947,5.421210558739802,1678219589.714149
2.001774106210101,5.451136530880676,1678219589.714167
2.3334286618301987,5.424420006094738,1678219589.724984
2.6417363633431727,5.337797168641054,1678219589.725024
2.923031745997526,5.188431332921827,1678219589.731192
3.1738371236611838,4.973974135330637,1678219589.731205
3.390909212337977,4.692623878073587,1678219589.737618
3.5712837750153263,4.3431797929255715,1678219589.737627
3.7123174898335565,3.9250910198405515,1678219589.743672
3.8117262857183203,3.438499147734656,1678219589.751013
3.867619446705037,2.8842732419589274,1678219589.751028
3.8785288571056595,2.2640363838158946,1678219589.759167
3.843432843035958,1.5801828702966356,1678219589.759182
3.761774159989145,0.8358853649014959,1678219589.766277
3.6334717792349225,0.035091450408620266,1678219589.766287
3.458926235777768,-0.8174907911596937,1678219589.775881
3.2390184152130024,-1.7164183606051375,1678219589.775893
2.975101773761149,-2.6555500817508886,1678219589.782901
2.668988102675948,-3.628094298806835,1678219589.782941
2.322927062743976,-4.626667132779933,1678219589.789196
1.9395798244098337,-5.643360705392317,1678219589.789216
1.5219872519575675,-6.669820553109059,1678219589.797068
1.0735331640940518,-7.697331279257597,1678219589.797084
0.5979032863469772,-8.716909332331431,1678219589.804321
0.09904058127993312,-9.719401656631529,1678219589.810726
-0.4189023007159508,-10.695588840293427,1678219589.810753
-0.9516126654226635,-11.636291287962564,1678219589.818684
-1.4946687026974441,-12.53247687295231,1678219589.818695
-2.043590877123628,-13.375368478194012,1678219589.826653
-2.5938929660314543,-14.156549817687505,1678219589.826671
-3.141131951012129,-14.868067940959405,1678219589.833711
-3.6809560056344406,-15.50253086215539,1678219589.833728
-4.2091498727807615,-16.053198822198663,1678219589.842743
-4.72167698859278,-16.51406778576725,1678219589.842779
-5.21471778493996,-16.879943892991395,1678219589.850785
-5.684703686854996,-17.146507726583806,1678219589.850796
-6.128346413598208,-17.310367415992353,1678219589.858724
-6.542662289858959,-17.36909977813043,1678219589.858735
-6.924991374930586,-17.321278886,1678219589.864945
-7.273011320321282,-17.166491658532088,1678219589.871053
-7.5847459680119655,-16.905340273504514,1678219589.871069
-7.858568800326754,-16.539431416628265,1678219589.878989
-8.093201446129237,-16.071352589962725,1678219589.879009
-8.287707534931213,-15.504635907913437,1678219589.889054
-8.441482268817289,-14.843710005490534,1678219589.889069
-8.554238150383581,-14.093840867758962,1678219589.895421
-8.625987361941919,-13.261062558247803,1678219589.895438
-8.657021336100062,-12.352098974579308,1678219589.901764
-8.647888089823635,-11.374277889175822,1678219589.901801
-8.599367912838973,-10.335438639472601,1678219589.909586
-8.512448006664743,-9.243834913933963,1678219589.90961
-8.388296662872156,-8.108034136154929,1678219589.917637
-8.228237548858681,-6.936814978753925,1678219589.917652
-8.033724637234739,-5.739064541463978,1678219589.923813
-7.806318271869103,-4.523676704164316,1678219589.923834
-7.547662810939071,-3.299453116416731,1678219589.931199
-7.259466226397871,-2.0750082117146724,1678219589.939751
-6.94348197167229,-0.8586795388950782,1678219589.939765
-6.601493356824068,0.34155541281878316,1678219589.947724
-6.235300594613574,1.518154852353126,1678219589.947737
-5.846710603695114,2.664079894663715,1678219589.954128
-5.437529578346189,3.7728526041143318,1678219589.954148
-5.009558259438591,4.838604308524252,1678219589.961874
-4.564589770461321,5.856113793405672,1678219589.961898
