FP1 (channel 1),FP2 (channel 2),time
-108.65114894186684,-96.71430189834518,1677706381.204241
-99.35330698834407,-88.94535689016327,1677706381.204258
-89.62974123226812,-80.7824380173246,1677706381.211887
-79.53834479076536,-72.271841363695,1677706381.211901
-69.13927912393487,-63.462039903308764,1677706381.219872
-58.49462467491885,-54.403440886071266,1677706381.219883
-47.6680231601783,-45.14813334194677,1677706381.229226
-36.72431247127914,-35.74962571640161,1677706381.229236
-25.72915507789157,-26.262573622736298,1677706381.235245
-14.748660783782087,-16.7424977095272,1677706381.235261
-3.8490046860091063,-7.245491695636797,1677706381.241345
6.903958776210069,2.1720792781020917,1677706381.249536
17.44508472219199,11.453889692826161,1677706381.24955
27.71032860798774,20.54397362464508,1677706381.25758
37.637137664108984,29.387052963934355,1677706381.257593
47.16484159778701,37.92887294866004,1677706381.264492
56.235040961418335,46.116543801920855,1677706381.264525
64.79199136495372,53.898886964474755,1677706381.272164
72.78298147229106,61.22678409884448,1677706381.272173
80.15870247776809,68.05352672052899,1677706381.280208
86.87360651676374,74.33516399233307,1677706381.280223
92.88625123277431,80.0308459087182,1677706381.287064
98.15962751091173,85.10315880743823,1677706381.28708
102.6614672033493,89.51844988462021,1677706381.294759
106.36452752435873,93.24713716574558,1677706381.294773
109.24684868932917,96.2640012071157,1677706381.301801
111.29198132094682,98.54845467815557,1677706381.309819
112.48918015306808,100.08478591129033,1677706381.309828
112.83356063418455,100.86237250906167,1677706381.316717
112.32621517193733,100.875861172378,1677706381.316735
110.97428597066406,100.12531006269565,1677706381.324353
108.79099169668984,98.6162902364092,1677706381.324372
105.79560556061105,96.35994299210076,1677706381.332437
102.01338283009032,93.37299034922296,1677706381.332455
97.47543627690291,89.67769632724347,1677706381.340396
92.21855861268281,85.30177721255137,1677706381.34041
86.28499157193,80.27825958017078,1677706381.347064
79.72214194975207,74.6452854706331,1677706381.347076
72.58224558554642,68.44586479987586,1677706381.355041
64.92198099120165,61.727575791122845,1677706381.35505
56.802035041247656,54.54221495061897,1677706381.36212
48.2866238598022,46.94539885122962,1677706381.370237
39.44297274176845,38.9961207260173,1677706381.370253
30.34075961995796,30.756265594368003,1677706381.37675
21.051527222184568,22.290088332361325,1677706381.376766
11.648069639843865,13.663659743380387,1677706381.38472
2.203799539718225,4.944286271462683,1677706381.384731
-7.207897317613954,-3.8000904835810587,1677706381.392645
-16.51431324640701,-12.50150785481943,1677706381.392655
-25.644068239297923,-21.092602861609052,1677706381.399788
-34.527750611957295,-29.507232443299454,1677706381.399806
-43.09854126231306,-37.68108584891768,1677706381.407385
-51.292814197017975,-45.55228182881505,1677706381.407411
-59.050706169743364,-53.06194335725018,1677706381.415315
-66.31664857916535,-60.15474281100434,1677706381.415332
-73.03985518569785,-66.7794108366854,1677706381.422361
-79.17475971958613,-72.88920255457866,1677706381.430821
-84.68139806141275,-78.44231526390845,1677706381.430835
-89.52573037008811,-83.40225242541756,1677706381.436941
-93.67989930208505,-87.73812939270718,1677706381.436949
-97.12242129671978,-91.4249171326777,1677706381.444972
-99.83830878222581,-94.44362100516902,1677706381.444989
-101.81912207187798,-96.78139254890226,1677706381.454326
-103.06295065357969,-98.43157313060476,1677706381.45434
-103.57432451490251,-99.3936692417265,1677706381.460471
-103.36405707333677,-99.6732601571254,1677706381.460508
-102.4490221835273,-99.2818395872323,1677706381.467469
-100.85186855514686,-98.23659384453806,1677706381.467479
-98.60067572323476,-96.56011989240457,1677706381.475557
-95.72855645479989,-94.28008743567591,1677706381.475567
-92.2732111400261,-91.42884993594582,1677706381.481791
-88.2764402937575,-88.04301007853074,1677706381.4818
-83.78362177492828,-84.16294577361965,1677706381.489093
-78.84315971181361,-79.83230323279813,1677706381.498496
-73.50591239480799,-75.09746401802961,1677706381.498518
-67.82460656314123,-70.00699320893996,1677706381.505217
-61.85324556664823,-64.61107597351254,1677706381.505228
-55.646518829393244,-58.9609498565979,1677706381.511707
-49.25921988138033,-53.108340021387,1677706381.511719
-42.74567996222406,-47.104904494422364,1677706381.519776
-36.15922384255561,-41.00169617977253,1677706381.519785
-29.55165406258027,-34.84864802920358,1677706381.527727
-22.972769261330214,-28.694087290508428,1677706381.527745
-16.469921674601913,-22.58428421481308,1677706381.534745
-10.087618225040172,-16.563039995935643,1677706381.534763
-3.8671689257152466,-10.671318051838318,1677706381.542506
2.153614419323399,-4.946922051619733,1677706381.54252
7.940666995557871,0.5757766465224884,1677706381.549455
13.463865790688004,5.866060238060676,1677706381.5573
18.697169763272967,10.897033251319458,1677706381.557312
23.618705451797275,15.645738477569655,1677706381.564453
28.210798846302513,20.09322040862476,1677706381.564461
32.459955049052255,24.224537252975804,1677706381.57211
36.35678791219777,28.028723278171597,1677706381.57213
39.8959024505785,31.49870385686614,1677706381.58005
43.075733379189586,34.63116616859337,1677706381.580068
45.89834361119577,37.42638902193137,1677706381.589539
48.36918696859025,39.888035706555904,1677706381.589555
50.4968396998517,42.02291415730688,1677706381.595555
52.292705664654285,43.84070900965541,1677706381.595566
53.77070023348786,45.353690346015775,1677706381.602613
54.94691805980994,46.576404074628435,1677706381.602621
55.839289915103194,47.52534894791175,1677706381.609662
56.46723373507593,48.218645217075974,1677706381.617891
56.851304911365,48.67569983733968,1677706381.617914
57.01285068155962,48.916872987208755,1677706381.624399
56.97367322607555,48.96315045078573,1677706381.624416
56.75570577901468,48.8358261395646,1677706381.632318
56.380705707907346,48.55619870588181,1677706381.63233
55.869968120918706,48.14528583091794,1677706381.640368
55.2440631268627,47.62355936306266,1677706381.640379
54.52259941063405,47.01070404503339,1677706381.647351
53.72401630203289,46.32540210799661,1677706381.64736
52.8654060170565,45.58514553573802,1677706381.654913
51.96236724515688,44.806077319243975,1677706381.65496
51.028890751140956,44.00286253928704,1677706381.663019
50.07727716350665,43.18858963886489,1677706381.663037
49.118086638906185,42.37470178536096,1677706381.670115
48.16011963153875,41.57095778035848,1677706381.676648
47.21042756253567,40.785421558901554,1677706381.676663
46.27435178319952,40.02447893482413,1677706381.684495
45.355588862070334,39.29287989908848,1677706381.684506
44.45627990333838,38.59380446773852,1677706381.692669
43.57712132653011,37.92894980822125,1677706381.692681
42.71749430736686,37.29863614987439,1677706381.699728
41.87560989919524,36.70192880799568,1677706381.699745
41.04866672462446,36.13677352203692,1677706381.707255
40.23301804843354,35.60014222731457,1677706381.707274
39.42434501514177,35.08818634569963,1677706381.715247
38.617832856851855,34.59639469286522,1677706381.715261
37.808346947360214,34.11975315600729,1677706381.723312
36.99060569470234,33.652903394090806,1677706381.723324
36.159347423265395,33.190297949640616,1677706381.729423
35.30948859479209,32.72634933343543,1677706381.729431
34.43627095095587,32.25557084729123,1677706381.737014
33.53539542421025,31.772707141200538,1677706381.7451
32.603140953449945,31.272852754906623,1677706381.745124
31.636466651535304,30.751557165813757,1677706381.752925
30.633096097597157,30.204915150113095,1677706381.752943
29.591582862818903,29.629641557238287,1677706381.76092
28.51135671862496,29.023129894379554,1677706381.760931
27.392750315487998,28.383494413006726,1677706381.767472
26.237006453641545,27.70959567857836,1677706381.767482
25.04626638880953,27.001049883482057,1677706381.775542
23.823539921892106,26.258222427694783,1677706381.775552
22.572658306988544,25.48220653795881,1677706381.782584
21.298211273223174,24.674787921124917,1677706381.782634
20.00546968906846,23.83839664784459,1677706381.790197
18.700295600244317,22.976047636591414,1677706381.790215
17.389041541376105,22.091271253145294,1677706381.797069
16.078441155550447,21.188035655775856,1677706381.805241
14.775493253444022,20.27066260052168,1677706381.805256
13.487341504137563,19.343738473801686,1677706381.812255
12.221151972983582,18.41202234124106,1677706381.812264
10.98399070847354,17.480352792662956,1677706381.819619
9.782703531014775,16.553555324773725,1677706381.81963
8.623800093483332,15.636351936676663,1677706381.827655
7.513344168470479,14.733274520917218,1677706381.827673
6.456851972852297,13.84858351658594,1677706381.835798
5.4592001696566435,12.986193153701512,1677706381.835818
4.52454499350902,12.14960446255599,1677706381.8425
3.6562537328330524,11.34184705104061,1677706381.84251
2.856849573320441,10.565430470464072,1677706381.850343
2.127970566994312,9.822305799417988,1677706381.850375
1.4703432435941348,9.113837879282052,1677706381.857373
0.8837711301667425,8.440788437436872,1677706381.864545
0.3671381947781133,7.803310138546885,1677706381.864562
-0.08157301481554634,7.2009514136556385,1677706381.872173
-0.46524900302595473,6.632671734398961,1677706381.872191
-0.7875994182558644,6.096866828269124,1677706381.880007
-1.0530985023386297,5.591403173174819,1677706381.880022
-1.2669149847071826,5.113660967856441,1677706381.888058
-1.4348316764610651,4.660584651018592,1677706381.888068
-1.5631561639059373,4.228739937955672,1677706381.894712
-1.6586241200870886,3.8143762602138915,1677706381.894721
-1.7282968449737939,3.413493432301734,1677706381.902673
-1.77945470938939,3.021911330077438,1677706381.902683
-1.8194882141086322,2.6353413482536903,1677706381.910646
-1.8557883838122915,2.2494584091222167,1677706381.910666
-1.8956381963071316,1.8599723203938583,1677706381.919107
-1.9461067015308022,1.462697325897634,1677706381.925304
-2.013947413718243,1.053618757382727,1677706381.925318
-2.105502465437506,0.6289557771231543,1677706381.93244
-2.2266138960750306,0.18521929748228294,1677706381.932454
-2.382543312124831,-0.28073572711596545,1677706381.940299
-2.5779010049222637,-0.7716643205803901,1677706381.940311
-2.8165854460688857,-1.2898923748710653,1677706381.947316
-3.10173390467455,-1.837284832704762,1677706381.947335
-3.435684746744214,-2.4152214506873086,1677706381.956382
-3.8199517886485785,-3.0245802937143336,1677706381.956402
-4.255210886716958,-3.665728976982993,1677706381.962979
-4.741298756593629,-4.338523541922106,1677706381.962994
-5.277223832011887,-5.042314728985674,1677706381.97101
-5.861188795816259,-5.7759612955813475,1677706381.971021
-6.49062424896189,-6.537849923211261,1677706381.977218
-7.1622328281701915,-7.325921165723419,1677706381.977257
-7.872042941990223,-8.137700811666152,1677706381.986127
-8.615471169988517,-8.970335969070744,1677706381.99267
-9.387392262143711,-9.82063513121903,1677706381.99269
-10.182215586414502,-10.6851114474361,1677706382.000596
-10.993966802712276,-11.560028403730701,1677706382.000613
-11.816373491647317,-12.44144711393777,1677706382.007278
-12.642953436610641,-13.325274432367653,1677706382.007293
-13.467104247869937,-14.20731112304153,1677706382.01529
-14.282193026967143,-15.083299357362558,1677706382.015303
-15.081644798098013,-15.948968860300125,1677706382.023187
-15.859028479366353,-16.800081083438325,1677706382.023199
-16.608139229644923,-17.632470850008218,1677706382.030281
-17.32307608484855,-18.442084990633344,1677706382.030299
-17.99831388917036,-19.225017567251285,1677706382.037904
-18.628768630547672,-19.977541364786795,1677706382.037921
-19.209855403500356,-20.696135413909218,1677706382.044881
-19.737538344632913,-21.377508391919786,1677706382.052951
-20.20837201457615,-22.018617830870323,1677706382.052963
-20.61953383300638,-22.616685140908302,1677706382.059556
-20.968847308666966,-23.169206531200423,1677706382.05957
-21.25479594210488,-23.67395997938735,1677706382.067577
-21.476527813251504,-24.1290084623163,1677706382.06759
-21.633850997221874,-24.532699714918913,1677706382.075515
-21.72722007807023,-24.88366282987476,1677706382.075531
-21.757714150118712,-25.18080204764605,1677706382.082582
-21.727006808389376,-25.42328811430315,1677706382.0826
-21.63732873227013,-25.610547603190444,1677706382.090297
-21.49142355863229,-25.742250605999626,1677706382.090312
-21.292497821146135,-25.818297199486967,1677706382.098163
-21.044165800630772,-25.838803086316805,1677706382.098176
-20.75039018621693,-25.804084792904096,1677706382.105143
-20.415419488364318,-25.71464478435857,1677706382.112232
-20.043723172008985,-25.571156827504687,1677706382.112268
-19.639925491155466,-25.374451898354238,1677706382.119934
-19.20873900509379,-25.125504891298828,1677706382.119951
-18.75489874131938,-24.825422344669835,1677706382.127873
-18.28309794155462,-24.475431352211217,1677706382.127889
-17.797926285584495,-24.076869783458427,1677706382.13576
-17.303811433669487,-23.63117788903275,1677706382.135777
-16.804964662996596,-23.139891320429907,1677706382.142545
-16.305331298039587,-22.604635548940678,1677706382.142559
-15.808546550029979,-22.027121625760685,1677706382.150406
-15.317897288326437,-21.409143185919923,1677706382.150415
-14.83629016775706,-20.75257456309451,1677706382.158462
-14.366226432531693,-20.059369851260676,1677706382.158483
-13.909783610682766,-19.331562723017214,1677706382.165459
-13.468604204841014,-18.571266793631395,1677706382.172027
-13.043891377153601,-17.780676304738552,1677706382.172042
-12.636411519967245,-16.962066892318433,1677706382.180187
-12.246503501155507,-16.117796200143875,1677706382.180198
-11.874094275235139,-15.250304102303225,1677706382.188125
-11.518720460173688,-14.362112306487266,1677706382.188139
-11.179555396410265,-13.455823123256106,1677706382.195119
-10.855441130329735,-12.534117205120802,1677706382.195128
-10.544924700326552,-11.599750082561636,1677706382.202694
-10.246298050570479,-10.655547351555887,1677706382.202713
-9.957640856351105,-9.704398398228037,1677706382.21071
-9.67686551593314,-8.749248580229892,1677706382.210728
-9.401763547484363,-7.793089820721143,1677706382.218745
