FP1 (channel 1),FP2 (channel 2),time
-15.557595424565134,-6.941989267567707,1677705951.374971
-15.001343014444352,-6.470304740020412,1677705951.37499
-14.417356246807437,-5.988690778513895,1677705951.383019
-13.809818344003567,-5.501178668419394,1677705951.383031
-13.183130609024287,-5.011928659357885,1677705951.390953
-12.54186252809845,-4.525178845457078,1677705951.390964
-11.890699070729775,-4.0451920349826835,1677705951.397103
-11.2343858473377,-3.576201339518842,1677705951.397113
-10.577672822784333,-3.1223552414169697,1677705951.404779
-9.92525731321636,-2.68766291581716,1677705951.412705
-9.28172701328161,-2.2759405897765808,1677705951.412723
-8.651503810480978,-1.8907597156901887,1677705951.419217
-8.038789142905674,-1.5353977192119148,1677705951.419228
-7.447511645744195,-1.212792053409408,1677705951.427261
-6.881277810722619,-0.9254982512212437,1677705951.427274
-6.343326351210562,-0.6756526179168089,1677705951.435239
-5.836486924372941,-0.4649401448403118,1677705951.435248
-5.363143810906929,-0.2945681560673724,1677705951.442396
-4.925205093145699,-0.16524612168147187,1677705951.442416
-4.524077804339499,-0.07717198629084068,1677705951.449765
-4.160649446569177,-0.03002527037755886,1677705951.449779
-3.835276192951121,-0.02296710642603123,1677705951.457861
-3.5477780026027075,-0.05464727292709984,1677705951.457876
-3.2974407853910455,-0.12321818876839324,1677705951.464859
-3.0830256589983085,-0.22635572971222168,1677705951.472096
-2.902785244577109,-0.3612866291567819,1677705951.472107
-2.754486850555676,-0.5248221286943042,1677705951.479489
-2.635442298326812,-0.7133974516088202,1677705951.479499
-2.542544049965922,-0.9231165858282561,1677705951.487484
-2.4723072081096844,-1.1498017833129208,1677705951.4875
-2.420916872995913,-1.3890471116755627,1677705951.49558
-2.3842802626758233,-1.6362753321144585,1677705951.495621
-2.3580829307541653,-1.8867973264858187,1677705951.502836
-2.3378483527976543,-2.135873256371596,1677705951.502849
-2.3190000987833317,-2.378774608967045,1677705951.509928
-2.296925765524038,-2.6108462689884395,1677705951.509941
-2.267041810664298,-2.8275677528625103,1677705951.517455
-2.224858409197956,-3.02461275128595,1677705951.517464
-2.1660434449737997,-3.197906148718294,1677705951.524555
-2.0864847536163964,-3.343677723181034,1677705951.532392
-1.9823497498120042,-3.4585117763755004,1677705951.532407
-1.8501416009305076,-3.5393920019146865,1677705951.539616
-1.6867511502284607,-3.5837409675311505,1677705951.539634
-1.48950384597742,-3.58945366445788,1677705951.547099
-1.2562009971767771,-3.5549246626235496,1677705951.547111
-0.9851547512560446,-3.479068502576551,1677705951.555123
-0.6752162733938772,-3.361333052768873,1677705951.555136
-0.32579669966720715,-3.201705662524889,1677705951.563118
0.06311946406491073,-3.000712045165459,1677705951.56315
0.4909687202306644,-2.7594079307922486,1677705951.569827
0.9566108476332791,-2.479363632585629,1677705951.569847
1.4583390603772741,-2.162641772566941,1677705951.577765
1.9938979452474161,-1.8117685110905128,1677705951.57778
2.560508952694616,-1.4296987173861524,1677705951.584807
3.1549031065936135,-1.0197756048692606,1677705951.592788
3.7733604921340267,-0.5856854333708231,1677705951.592801
4.411755981266917,-0.1314079497273855,1677705951.599374
5.065610562664278,0.33883670273981936,1677705951.599382
5.730147559673665,0.8206438273378146,1677705951.607437
6.400352946655065,1.3094819550331696,1677705951.607454
7.071038912611207,1.8007517249645941,1677705951.615441
7.736909772228448,2.289845014996536,1677705951.615465
8.392629289197156,2.7722034748023345,1677705951.622601
9.032888455624292,3.2433756287972004,1677705951.622616
9.652472764900303,3.699071743743422,1677705951.630081
10.246328023707667,4.135215695588607,1677705951.630091
10.809623771880656,4.547993121441417,1677705951.638068
11.33781341621611,4.933895204718494,1677705951.63808
11.82669023551877,5.289757513414697,1677705951.645084
12.27243847833034,5.612793391998112,1677705951.645093
12.671678850905392,5.900621495309923,1677705951.652293
13.021507779821158,6.151287146632985,1677705951.659719
13.319529929722703,6.3632773002590675,1677705951.659734
13.563883560534956,6.535528989837584,1677705951.667718
13.753258418317081,6.667431245886931,1677705951.667733
13.886905967996222,6.758820567435272,1677705951.674857
13.964641892637932,6.809970132184425,1677705951.674869
13.98684090080217,6.8215730252532065,1677705951.682324
13.954423999014464,6.794719856918673,1677705951.682334
13.868838498607237,6.730871223394431,1677705951.690189
13.732031133382261,6.631825540244303,1677705951.690227
13.546414765036408,6.499682844349275,1677705951.698334
13.314829245530856,6.336805216410272,1677705951.698355
13.040497088170367,6.145774520940909,1677705951.704941
12.726974670867357,5.929348193935382,1677705951.704956
12.37809975485659,5.690413829438252,1677705951.712002
11.99793614916416,5.431943324849952,1677705951.719969
11.59071638479453,5.156947340933914,1677705951.719981
11.160783282476128,4.868430816310664,1677705951.727983
10.712531303715018,4.569350248089913,1677705951.727992
10.250348566884462,4.26257341075098,1677705951.73456
9.778560388379889,3.9508421351592435,1677705951.734583
9.301375173958869,3.6367387095893107,1677705951.742615
8.822833437929706,3.3226563958494935,1677705951.74263
8.346760668704025,3.010774477232332,1677705951.750632
7.876724689415022,2.7030381723284784,1677705951.750647
7.4159980830062295,2.4011436611033603,1677705951.757747
6.9675261637341555,2.106528378484467,1677705951.757777
6.533900882835496,1.8203666375265994,1677705951.765189
6.1173409567118595,1.5435705505238286,1677705951.7652
5.719678402977456,1.276796123734958,1677705951.772186
5.342351564738573,1.0204543111807722,1677705951.780247
4.986404598189254,0.7747267267135017,1677705951.780264
4.652493294673384,0.5395856326485642,1677705951.787346
4.3408970074095174,0.31481774900183335,1677705951.78736
4.051536356679831,0.10005136100863281,1677705951.794866
3.7839962969528416,-0.10521385478862896,1677705951.794881
3.537554046548214,-0.30157491304567896,1677705951.802909
3.3112113063509776,-0.4896921745707962,1677705951.802922
3.103730129894116,-0.6702552628773295,1677705951.810817
2.9136717538500814,-0.8439489449004602,1677705951.810826
2.739437656429541,-1.0114196796983201,1677705951.817451
2.5793120820210493,-1.1732435279522822,1677705951.817468
2.431505254064142,-1.3298960919168574,1677705951.825489
2.2941964948723648,-1.4817251204435657,1677705951.825522
2.165576480944524,-1.628926367308188,1677705951.83244
2.0438878850433326,-1.7715232339899463,1677705951.839676
1.9274636915918428,-1.9093506611492794,1677705951.839688
1.8147625191453602,-2.0420436573634095,1677705951.847053
1.7044003420477818,-2.1690307703973892,1677705951.847066
1.595178071897668,-2.289532716743398,1677705951.856445
1.486104536979287,-2.4025662908028784,1677705951.856454
1.376414483050299,-2.5069535774625478,1677705951.863046
1.2655813103779585,-2.601336392548412,1677705951.863066
1.1533243581238974,-2.6841957764026234,1677705951.869662
1.0396106464497108,-2.7538762683098814,1677705951.869677
0.9246510873463643,-2.8086145953918624,1677705951.877695
0.8088912754418904,-2.8465723205461844,1677705951.877709
0.6929970681730551,-2.8658719116265368,1677705951.885755
0.5778352590045338,-2.8646356198506955,1677705951.885789
0.4644497361889634,-2.8410264907763003,1677705951.892826
0.35403360131719536,-2.79329077735322,1677705951.892835
0.24789779516235055,-2.71980098263476,1677705951.899395
0.1474368417715462,-2.619098730611269,1677705951.907408
0.05409237427371111,-2.489936648018204,1677705951.90743
-0.030684853488393983,-2.3313184383467997,1677705951.915399
-0.10547373735696408,-2.1425363418988215,1677705951.915416
-0.1689216282121312,-1.9232052025890798,1677705951.922489
-0.2197824236428721,-1.6732924030806646,1677705951.922503
-0.2569532091374868,-1.3931429842681156,1677705951.930037
-0.2795087370144571,-1.0834993323978257,1677705951.930049
-0.28673306906067875,-0.7455148963022364,1677705951.938055
-0.2781477586336748,-0.38076148718213076,1677705951.938064
-0.2535360089174396,0.008770187237954878,1677705951.946079
-0.2129623149986331,0.4206769950444163,1677705951.946097
-0.15678717717283328,0.8521569862525191,1677705951.952647
-0.08567655996655003,1.3000301419600466,1677705951.952676
-0.0006058642086397008,1.7607661551622515,1677705951.959828
0.09714172355579238,2.230519010592233,1677705951.967654
0.20598254067432523,2.705168011042618,1677705951.967667
0.3240453534274759,3.18036478106195,1677705951.975614
0.44918969510921036,3.651585667668045,1677705951.975628
0.5790293788608561,4.114188853687836,1677705951.982348
0.7109608356688737,4.563475404336882,1677705951.982358
0.84219584282977,4.994753383391038,1677705951.990292
0.9697981307611705,5.403404103330748,1677705951.990302
1.0907232876431991,5.7849495155356205,1677705951.998323
1.201861323191171,6.13511970315882,1677705951.998344
1.3000812058870832,6.4499194116863805,1677705952.004914
1.3822766530300028,6.72569254112176,1677705952.00493
1.4454124305858442,6.959183529718517,1677705952.012906
1.4865704103822774,7.147594582443185,1677705952.01292
1.5029946358310924,7.288637737848976,1677705952.019895
1.4921346639620916,7.380580824471714,1677705952.027913
1.4516864807824135,7.422286431644486,1677705952.027924
1.379630328270804,7.413243108922465,1677705952.035964
1.2742648338997609,7.353588112009655,1677705952.035982
1.1342368964693,7.244121129832243,1677705952.04251
0.9585668540687234,7.086308555622495,1677705952.042528
0.7466685398268134,6.882278002762081,1677705952.050624
0.4983639172951862,6.634802911692125,1677705952.050642
0.21389207824897807,6.347277245272039,1677705952.057555
-0.10608752028606754,6.0236804242683055,1677705952.057566
-0.46049760758341396,5.6685328097842715,1677705952.065143
-0.8478513721383159,5.286842192943625,1677705952.065155
-1.2662662958610988,4.884041901527184,1677705952.073215
-1.7134833003324663,4.465921276061566,1677705952.073224
-2.1868908721980342,4.038549401649496,1677705952.080301
-2.6835537579460413,3.6081931042907,1677705952.0872
-3.2002457497055983,3.1812303293813624,1677705952.087214
-3.7334860244989394,2.764060113487013,1677705952.094846
-4.2795784505623224,2.36301043656045,1677705952.09486
-4.834653236685682,1.9842452989737247,1677705952.102739
-5.394710274551387,1.6336724047829403,1677705952.10275
-5.955663510079381,1.3168528485862212,1677705952.110886
-6.513385677867738,1.0389141975386074,1677705952.110897
-7.0637527427691955,0.8044683322705115,1677705952.117476
-7.602687414043382,0.6175353606951368,1677705952.117486
-8.126201129723263,0.481474847425291,1677705952.125366
-8.630433950975394,0.3989255095544788,1677705952.125383
-9.111691857271389,0.3717544180492498,1677705952.133576
-9.566480991913826,0.40101661444898506,1677705952.133594
-9.991538472530888,0.48692590679623465,1677705952.140595
-10.383859451124366,0.6288374488412926,1677705952.140607
-10.740720181610437,0.8252425349588112,1677705952.147043
-11.059696927981827,1.0737758624895297,1677705952.155122
-11.338680621694063,1.3712353261712216,1677705952.155131
-11.575887251122415,1.7136142188868237,1677705952.163091
-11.769864037502346,2.0961455221662515,1677705952.163107
-11.919491519305815,2.5133577818082258,1677705952.170159
-12.023981729296047,2.9591418817093307,1677705952.170174
-12.082872704472694,3.4268278555101612,1677705952.177749
-12.09601961786705,3.9092707138924583,1677705952.177764
-12.063582861959638,4.398944118024513,1677705952.185657
-11.986013445854086,4.888040599282488,1677705952.18567
-11.864036091939273,5.368576914244668,1677705952.192825
-11.698630432497955,5.83250303403889,1677705952.192836
-11.491010712665922,6.271813200061642,1677705952.20036
-11.24260440359346,6.67865743515674,1677705952.200369
-10.95503011907058,7.045451881427837,1677705952.207431
-10.630075210869672,7.364986343439413,1677705952.215465
-10.269673393395493,7.630527448691346,1677705952.21548
-9.875882717792026,7.835915895563231,1677705952.222539
-9.450864180411916,7.975656341623462,1677705952.222554
-8.996861211548232,8.044998591078153,1677705952.230037
-8.51618024864331,8.040008867592428,1677705952.23005
-8.011172554924915,7.957630105773966,1677705952.238601
-7.484217400666004,7.79573035894455,1677705952.238611
-6.937706681078007,7.553138599811156,1677705952.246043
-6.374031003230297,7.2296673813894365,1677705952.246062
-5.795567235266037,6.826122024917096,1677705952.252684
-5.204667475389205,6.344296206243758,1677705952.252707
-4.603649366352764,5.786954018908181,1677705952.260729
-3.9947876540863754,5.157798797371671,1677705952.260746
-3.3803068671364738,4.461429184235654,1677705952.267704
-2.7623749770882973,3.703283117369611,1677705952.275776
-2.143097889295593,2.889570593482921,1677705952.27579
-1.5245146081162875,2.027196230753723,1677705952.28236
-0.9085929213610153,1.1236728018931206,1677705952.282369
-0.2972254545927551,0.18702703799288223,1677705952.290361
0.3077740430689917,-0.7743008894477216,1677705952.290377
0.9046743043422019,-1.7515627175243462,1677705952.298387
1.4918301433648653,-2.7358107227196484,1677705952.298402
2.067686129327022,-3.7180080515816822,1677705952.305461
2.6307803881947236,-4.68913916286494,1677705952.305475
3.179748558848113,-5.640318812207675,1677705952.3129
3.7133279011632845,-6.562898055326606,1677705952.312913
4.230361524555352,-7.448565814951805,1677705952.320864
4.729802677125203,-8.289444648779456,1677705952.320875
5.210719008657135,-9.078179468654913,1677705952.328016
5.672296696108468,-9.808018092708965,1677705952.335162
6.113844298673965,-10.472882659630555,1677705952.335179
6.534796191689077,-11.067431094777247,1677705952.342704
6.934715415165717,-11.587107988303199,1677705952.342757
7.313295764145074,-12.028184422684701,1677705952.3506
7.670362944708542,-12.387786467633378,1677705952.350614
8.005874621695881,-12.663912241088845,1677705952.357769
8.31991919209844,-12.855437612518784,1677705952.357784
8.612713131750791,-12.962110795995143,1677705952.365168
8.884596782225934,-12.984536242518544,1677705952.365176
9.136028469498994,-12.924148391132745,1677705952.373155
9.367576875596733,-12.783175974107431,1677705952.373172
